time;open;high;low;close;volume
2020-01-02;133.97000122070312;134.16000366210938;131.35000610351562;131.60000610351562;1393100
2020-01-03;130.0500030517578;130.85000610351562;129.6300048828125;129.69000244140625;1598400
2020-01-06;128.88999938964844;129.97999572753906;128.74000549316406;129.08999633789062;1529400
2020-01-07;128.58999633789062;129.27999877929688;128.0399932861328;128.0800018310547;2217600
2020-01-08;128.41000366210938;129.39999389648438;127.83000183105469;128.41000366210938;1313000
2020-01-09;128.7100067138672;129.08999633789062;128.22999572753906;128.66000366210938;1644900
2020-01-10;128.86000061035156;129.47000122070312;127.95999908447266;128.08999633789062;1699800
2020-01-13;127.73999786376953;129.3800048828125;127.45999908447266;129.22000122070312;2112300
2020-01-14;129.1999969482422;131.0500030517578;129.1999969482422;129.92999267578125;2208400
2020-01-15;129.7100067138672;131.8800048828125;129.47999572753906;130.74000549316406;1402400
2020-01-16;126.3499984741211;129.10000610351562;125.37999725341797;127.41000366210938;3290400
2020-01-17;127.54000091552734;128.74000549316406;125.83000183105469;128.49000549316406;2781500
2020-01-21;127.81999969482422;128.1199951171875;125.66999816894531;125.88999938964844;1917000
2020-01-22;126.18000030517578;126.55999755859375;125.55999755859375;126.16000366210938;1401800
2020-01-23;125.43000030517578;126.83999633789062;124.6500015258789;126.26000213623047;2183600
2020-01-24;126.62000274658203;126.80000305175781;125.62000274658203;125.80999755859375;1191800
2020-01-27;123.41999816894531;124.05999755859375;122.61000061035156;122.95999908447266;1368800
2020-01-28;123.47000122070312;124.52999877929688;123.06999969482422;124.02999877929688;1097900
2020-01-29;124.58000183105469;125.02999877929688;123.37999725341797;123.41999816894531;1142600
2020-01-30;122.18000030517578;123.25;120.93000030517578;123.11000061035156;1246300
2020-01-31;122.26000213623047;122.66000366210938;119.3499984741211;119.83999633789062;2323100
2020-02-03;120.48999786376953;122.05000305175781;119.93000030517578;121.33999633789062;2339800
2020-02-04;122.83999633789062;123.9800033569336;121.5199966430664;122.52999877929688;2238600
2020-02-05;123.58999633789062;125.0999984741211;122.5999984741211;124.86000061035156;2648300
2020-02-06;125.30000305175781;125.44000244140625;123.61000061035156;124.36000061035156;1384100
2020-02-07;123.69999694824219;123.86000061035156;122.2699966430664;122.61000061035156;1314800
2020-02-10;122.05000305175781;122.05000305175781;120.36000061035156;120.88999938964844;1944000
2020-02-11;121.45999908447266;122.94000244140625;121.19999694824219;121.94999694824219;1437700
2020-02-12;122.6500015258789;122.72000122070312;121.51000213623047;122.36000061035156;897300
2020-02-13;121.9000015258789;121.9000015258789;120.31999969482422;120.45999908447266;1263000
2020-02-14;120.41000366210938;120.94000244140625;119.51000213623047;120.1500015258789;1576900
2020-02-18;119.73999786376953;120.44000244140625;118.91000366210938;119.33000183105469;1081200
2020-02-19;119.58000183105469;120.0;119.13999938964844;119.5199966430664;1153700
2020-02-20;118.62000274658203;119.83000183105469;118.30999755859375;119.36000061035156;1733600
2020-02-21;118.9800033569336;119.29000091552734;118.37000274658203;118.91000366210938;1100800
2020-02-24;116.70999908447266;117.05999755859375;114.48999786376953;115.2699966430664;1870500
2020-02-25;115.69000244140625;115.73999786376953;109.5199966430664;109.62999725341797;2506500
2020-02-26;110.48999786376953;111.62999725341797;108.9800033569336;109.08999633789062;2067000
2020-02-27;107.62000274658203;109.12999725341797;103.55999755859375;103.58999633789062;2287200
2020-02-28;100.58000183105469;104.48999786376953;100.2300033569336;104.44999694824219;4461000
2020-03-02;104.91999816894531;106.30999755859375;104.06999969482422;105.30999755859375;3748800
2020-03-03;105.06999969482422;106.94999694824219;102.75;104.38999938964844;2642100
2020-03-04;105.87999725341797;107.95999908447266;104.94999694824219;107.95999908447266;2941400
